0,1,2,3,4,5,6
0.30601252338872525,0.34498878237813585,0.37247710508829435,0.3755971516990656,0.4328034907973542,0.5182417415581074,0.5273706191459026
0.30601252338872525,0.34498878237813585,0.37247710508829435,0.39173774836658865,0.4328034907973542,0.5149066937622364,0.5182417415581074
0.28938504119286024,0.3597784544952891,0.37247710508829435,0.39173774836658865,0.4328034907973542,0.5149066937622364,0.5182417415581074
0.28784071518841065,0.3597784544952891,0.37247710508829435,0.39173774836658865,0.4262232819192708,0.5149066937622364,0.5182417415581074
0.2898906056364398,0.3597784544952891,0.37247710508829435,0.3996395253136911,0.4262232819192708,0.5149066937622364,0.5182417415581074
0.2904604213214172,0.3597784544952891,0.37247710508829435,0.3996395253136911,0.4262232819192708,0.5182417415581074,0.5416836583376585
0.2904604213214172,0.3597784544952891,0.3818346676955725,0.3996395253136911,0.4262232819192708,0.5182417415581074,0.5233097345132743
0.2904604213214172,0.3597784544952891,0.3818346676955725,0.38751465468636737,0.4262232819192708,0.5182417415581074,0.5389908778117657
0.2874342783393533,0.3597784544952891,0.3818346676955725,0.38751465468636737,0.41850436489850296,0.5182417415581074,0.5389908778117657
0.29043091455255954,0.3597784544952891,0.3818346676955725,0.3822845148029912,0.41850436489850296,0.5182417415581074,0.5389908778117657
0.29043091455255954,0.3597784544952891,0.3818346676955725,0.3822845148029912,0.43750434416784034,0.5022156908102126,0.5389908778117657
0.29278736077047807,0.3597784544952891,0.3818346676955725,0.3822845148029912,0.4466784698919177,0.5022156908102126,0.5389908778117657
0.3228665279042539,0.3296138358751265,0.3818346676955725,0.3822845148029912,0.4466784698919177,0.5022156908102126,0.5389908778117657
0.3228665279042539,0.3296138358751265,0.3818346676955725,0.3822845148029912,0.41834965762329895,0.5238600124930137,0.5389908778117657
0.31958646129950813,0.33298747071490625,0.3818346676955725,0.3822845148029912,0.41834965762329895,0.5238600124930137,0.5389908778117657
0.33298747071490625,0.3437490440125688,0.3552357324116383,0.3818346676955725,0.41834965762329895,0.5238600124930137,0.5389908778117657
0.33298747071490625,0.3437490440125688,0.3552357324116383,0.36971670160563086,0.41834965762329895,0.5238600124930137,0.5507853309240586
0.33298747071490625,0.3437490440125688,0.3552357324116383,0.36971670160563086,0.41959881756756756,0.5253080800418078,0.5507853309240586
0.33298747071490625,0.3437490440125688,0.3566756998168138,0.36971670160563086,0.4228862515876159,0.5253080800418078,0.5507853309240586
0.33298747071490625,0.3437490440125688,0.3566756998168138,0.3758798921166676,0.4228862515876159,0.5092962716456823,0.5507853309240586
0.3317063967319082,0.33298747071490625,0.3437490440125688,0.3758798921166676,0.4228862515876159,0.5092962716456823,0.5595270861490304
0.3317063967319082,0.33298747071490625,0.3437490440125688,0.3758798921166676,0.44204019966661,0.5092962716456823,0.541464050902243
0.3128462020133905,0.33298747071490625,0.3568784596053927,0.3758798921166676,0.44204019966661,0.5092962716456823,0.541464050902243
0.33210979061007684,0.33298747071490625,0.343621528463458,0.3758798921166676,0.44204019966661,0.5092962716456823,0.541464050902243
0.3306901170196644,0.3343619867629604,0.343621528463458,0.3758798921166676,0.44204019966661,0.5092962716456823,0.541464050902243
0.3306901170196644,0.3343619867629604,0.343621528463458,0.3721274320824047,0.44204019966661,0.5092962716456823,0.5657217141423586
0.3306901170196644,0.3343619867629604,0.343621528463458,0.36376230709085805,0.44204019966661,0.5167513443642143,0.5657217141423586
0.3306901170196644,0.33135182388937456,0.343621528463458,0.36376230709085805,0.44713204874958073,0.5167513443642143,0.5657217141423586
0.3306901170196644,0.3331492032662298,0.343621528463458,0.36376230709085805,0.4324502024157566,0.5167513443642143,0.5657217141423586
0.3306901170196644,0.3331492032662298,0.343621528463458,0.36376230709085805,0.4345453631060149,0.5137760808361295,0.5657217141423586
0.32852119512458205,0.3306901170196644,0.343621528463458,0.36376230709085805,0.4345453631060149,0.5137760808361295,0.5787891799055389
0.32852119512458205,0.3306901170196644,0.343621528463458,0.36376230709085805,0.4486170470454443,0.5137760808361295,0.5656894102640911
0.3083005077297691,0.3306901170196644,0.36376230709085805,0.36849801045112424,0.4486170470454443,0.5137760808361295,0.5656894102640911
0.3083005077297691,0.3306901170196644,0.3586819510994351,0.36849801045112424,0.4486170470454443,0.5137760808361295,0.546842461640668
0.31138044772332496,0.3306901170196644,0.3586819510994351,0.36849801045112424,0.45136148424277484,0.5137760808361295,0.546842461640668
0.31138044772332496,0.3306901170196644,0.3586819510994351,0.36849801045112424,0.4586107191398371,0.5068125618672343,0.546842461640668
0.31957419162184086,0.32200886262924666,0.3586819510994351,0.36849801045112424,0.4586107191398371,0.5068125618672343,0.546842461640668
0.3053816579623361,0.3344758672699849,0.3586819510994351,0.36849801045112424,0.4586107191398371,0.5068125618672343,0.546842461640668
0.3053816579623361,0.344486389107665,0.3537949253353581,0.3586819510994351,0.4586107191398371,0.5068125618672343,0.546842461640668
0.3053816579623361,0.344486389107665,0.3537949253353581,0.3586819510994351,0.4523056311854445,0.5124634020322636,0.546842461640668
0.3053816579623361,0.3537949253353581,0.3586819510994351,0.3625751927970553,0.4523056311854445,0.5124634020322636,0.560186978901977
0.3053816579623361,0.3537949253353581,0.3586819510994351,0.3625751927970553,0.48360870914109794,0.48483592457960467,0.560186978901977
0.2973895199934709,0.3586819510994351,0.3625751927970553,0.3673635705523068,0.48360870914109794,0.48483592457960467,0.560186978901977
0.2973895199934709,0.3586819510994351,0.3625751927970553,0.3673635705523068,0.47119709445428815,0.48483592457960467,0.5748658438756545
0.2973895199934709,0.34347836507733603,0.3586819510994351,0.38737007966902176,0.47119709445428815,0.48483592457960467,0.5748658438756545
0.2973895199934709,0.34347836507733603,0.3586819510994351,0.3758041680693971,0.47119709445428815,0.48483592457960467,0.5688125234498252
0.2973895199934709,0.34347836507733603,0.3586819510994351,0.3758041680693971,0.48365024283028796,0.48483592457960467,0.5534381958676
0.2973895199934709,0.34347836507733603,0.36552155000135816,0.3758041680693971,0.48365024283028796,0.48483592457960467,0.5659188811739019
0.2979429863925592,0.34347836507733603,0.36552155000135816,0.3758041680693971,0.47662698022237526,0.48483592457960467,0.5659188811739019
0.2979429863925592,0.35283928403582504,0.36365463824480215,0.36552155000135816,0.47662698022237526,0.48483592457960467,0.5659188811739019
0.3155020795683491,0.3437654498419086,0.35283928403582504,0.36552155000135816,0.47662698022237526,0.48483592457960467,0.5659188811739019
0.3155020795683491,0.3437654498419086,0.35283928403582504,0.36552155000135816,0.4469154567150647,0.5086839272436715,0.5659188811739019
0.29028465229182077,0.35283928403582504,0.36552155000135816,0.37685502782541735,0.4469154567150647,0.5086839272436715,0.5659188811739019
0.2762488151092489,0.3644383803115307,0.36552155000135816,0.37685502782541735,0.4469154567150647,0.5086839272436715,0.5659188811739019
0.2762488151092489,0.3644383803115307,0.36552155000135816,0.37685502782541735,0.45102437505737536,0.5109214724277247,0.5659188811739019
0.2762488151092489,0.36552155000135816,0.37685502782541735,0.3807879300567986,0.45102437505737536,0.5109214724277247,0.5314933587861164
0.2762488151092489,0.37159103047633135,0.3733977781361273,0.37685502782541735,0.45102437505737536,0.5109214724277247,0.5314933587861164
0.3005224622451805,0.3442969349471549,0.37159103047633135,0.3733977781361273,0.45102437505737536,0.5109214724277247,0.5314933587861164
0.30233599522352417,0.3442969349471549,0.37159103047633135,0.3733977781361273,0.44603489015916586,0.5109214724277247,0.5314933587861164
0.3018762840664373,0.3442969349471549,0.37159103047633135,0.3733977781361273,0.4641412638103409,0.5109214724277247,0.5314933587861164
0.3018762840664373,0.3442969349471549,0.3668744809911015,0.3733977781361273,0.4641412638103409,0.5109214724277247,0.5320670032164669
0.3018762840664373,0.3442969349471549,0.3668744809911015,0.3733977781361273,0.46001589376365193,0.515183194356412,0.5320670032164669
0.3018762840664373,0.3442969349471549,0.3668744809911015,0.3733977781361273,0.48705014676500336,0.4897021291396919,0.5320670032164669
0.3018762840664373,0.3442969349471549,0.3668744809911015,0.3733977781361273,0.48705014676500336,0.4919236947066361,0.5285205663064422
0.31000388601555207,0.3374648982246831,0.3668744809911015,0.3733977781361273,0.48705014676500336,0.4919236947066361,0.5285205663064422
0.31000388601555207,0.3374648982246831,0.3733977781361273,0.38103283513627156,0.48705014676500336,0.4919236947066361,0.5296252583259081
0.30580393757176405,0.34167110164981374,0.3733977781361273,0.38103283513627156,0.48705014676500336,0.4919236947066361,0.5296252583259081
0.3236188363688501,0.32396825396825396,0.3733977781361273,0.38103283513627156,0.48705014676500336,0.4919236947066361,0.5296252583259081
0.3236188363688501,0.32396825396825396,0.35291137020273133,0.38103283513627156,0.48705014676500336,0.4919236947066361,0.5314028697062806
0.3236188363688501,0.32396825396825396,0.35291137020273133,0.38103283513627156,0.4864958084638325,0.49238578680203043,0.5314028697062806
0.28965536329990826,0.35291137020273133,0.3585095224508003,0.38103283513627156,0.4864958084638325,0.49238578680203043,0.5314028697062806
0.28965536329990826,0.35291137020273133,0.3585095224508003,0.38103283513627156,0.4864958084638325,0.5003693619536081,0.5248003776108249
0.29558429737625913,0.35291137020273133,0.3585095224508003,0.38103283513627156,0.4864958084638325,0.4884981534673779,0.5248003776108249
0.29558429737625913,0.3500745379893898,0.3626071592173287,0.38103283513627156,0.4864958084638325,0.4884981534673779,0.5248003776108249
0.29558429737625913,0.3500745379893898,0.3710218248132243,0.38103283513627156,0.4864958084638325,0.5034123040330818,0.5248003776108249
0.29560156294610446,0.34984879722234896,0.3710218248132243,0.38103283513627156,0.4864958084638325,0.5034123040330818,0.5248003776108249
0.29560156294610446,0.34984879722234896,0.3710218248132243,0.38103283513627156,0.4891922590600287,0.5034123040330818,0.5213747036352645
0.29560156294610446,0.34984879722234896,0.3710218248132243,0.3800732779485323,0.48683216092087667,0.5034123040330818,0.5213747036352645
0.3214653791878736,0.3236069735734221,0.3710218248132243,0.3800732779485323,0.48683216092087667,0.5034123040330818,0.5213747036352645
0.3194456156920949,0.3254001710287015,0.3710218248132243,0.3800732779485323,0.48683216092087667,0.5034123040330818,0.5213747036352645
0.3194456156920949,0.3254001710287015,0.3710218248132243,0.3800732779485323,0.46489311794225385,0.5034123040330818,0.5350644413184807
0.3194456156920949,0.3254001710287015,0.3710218248132243,0.3800732779485323,0.4891897896423101,0.5034123040330818,0.5210948348000405
0.3194456156920949,0.3254001710287015,0.3710218248132243,0.3800732779485323,0.4891897896423101,0.4954156621459355,0.5305167063683439
0.3194456156920949,0.3254001710287015,0.3710218248132243,0.3800732779485323,0.4874060524422538,0.49777496442322794,0.5305167063683439
0.30725816389402344,0.33777466587038446,0.3710218248132243,0.3800732779485323,0.4874060524422538,0.49777496442322794,0.5305167063683439
0.30725816389402344,0.3436281248002046,0.3661059129619754,0.3800732779485323,0.4874060524422538,0.49777496442322794,0.5305167063683439
0.30725816389402344,0.3436281248002046,0.3686101445585448,0.3800732779485323,0.4874060524422538,0.49777496442322794,0.5274344815496538
0.2999461564994994,0.3496054379248379,0.3686101445585448,0.3800732779485323,0.4874060524422538,0.49777496442322794,0.5274344815496538
0.30616548915908925,0.34517682285344337,0.3686101445585448,0.3800732779485323,0.4874060524422538,0.49777496442322794,0.5274344815496538
0.30513498946543194,0.3459312373893681,0.3686101445585448,0.3800732779485323,0.4874060524422538,0.49777496442322794,0.5274344815496538
0.30513498946543194,0.3459312373893681,0.3686101445585448,0.3800732779485323,0.46523736346578415,0.5201476508899923,0.5274344815496538
0.2947202621499846,0.354245898129586,0.3686101445585448,0.3800732779485323,0.46523736346578415,0.5201476508899923,0.5274344815496538
0.2947202621499846,0.354245898129586,0.3686101445585448,0.3800732779485323,0.4631855605610859,0.5214796522097032,0.5274344815496538
0.2947202621499846,0.354245898129586,0.3686101445585448,0.3800732779485323,0.4676578216981632,0.5145192672450716,0.5274344815496538
0.2947202621499846,0.354245898129586,0.3686101445585448,0.3800732779485323,0.4866521422214347,0.49800993240941605,0.5274344815496538
0.3132922414002576,0.33810276359510494,0.3686101445585448,0.3800732779485323,0.4866521422214347,0.49800993240941605,0.5274344815496538
0.3132922414002576,0.33810276359510494,0.3686101445585448,0.3800732779485323,0.4834334680277896,0.4999206442869991,0.5274344815496538
0.3132922414002576,0.33810276359510494,0.36843594769033217,0.3686101445585448,0.4834334680277896,0.5024858791421817,0.5274344815496538
0.29397412477165236,0.35564306529101364,0.36843594769033217,0.3686101445585448,0.4834334680277896,0.5024858791421817,0.5274344815496538
0.29397412477165236,0.3602461662631154,0.3637980463990094,0.36843594769033217,0.4834334680277896,0.5024858791421817,0.5274344815496538
0.29397412477165236,0.3602461662631154,0.3637980463990094,0.36843594769033217,0.47799493783265823,0.508135719758738,0.5274344815496538
0.29397412477165236,0.3602461662631154,0.3637980463990094,0.36843594769033217,0.49087291547852335,0.508135719758738,0.512628244252623
0.29397412477165236,0.3556729986050387,0.3602461662631154,0.36843594769033217,0.49087291547852335,0.49553772539661284,0.508135719758738
0.29397412477165236,0.3556729986050387,0.3602461662631154,0.3689915360923508,0.49553772539661284,0.49916033660150266,0.508135719758738
0.29311448271154045,0.35507451510391935,0.3602461662631154,0.3689915360923508,0.49553772539661284,0.49916033660150266,0.508135719758738
0.29311448271154045,0.3580431155544403,0.3602461662631154,0.36669652828058463,0.49553772539661284,0.49916033660150266,0.508135719758738
0.29165664224856686,0.3580431155544403,0.3602461662631154,0.36669652828058463,0.49916033660150266,0.5026637796885234,0.508135719758738
0.2903986129304388,0.3580431155544403,0.3602461662631154,0.36669652828058463,0.4956590902963143,0.5026637796885234,0.508135719758738
